243505.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.277279956815451	4.253827602304415	4.590085470005243	4.652684351149545	4.715283232293827	4.7778821134381255	4.840480994582408	4.903079875726707	4.9656787568709895	5.028277638015289	5.090876519159571	5.153475400303873	5.216074281448155	5.278673162592455	5.305962506888199	5.301008845049697	5.346625466144801	5.349015287112677	5.269224643579913	5.189434000047149	5.10964335651445	5.109458711350889	5.170897922709312	5.15264166084335	5.130875307946862	5.054857895108142	4.978840482269429	4.902823069430709	4.826805656591972	4.750788243753252	5.108268113637924	5.028326036834935	4.948383960031948	4.868441883229004	4.7884998064260165	4.708557729623059	4.628615652820086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243605.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.219184858537536	4.195732504026484	4.172280149515447	4.532802138503299	4.59540101964758	4.6579999007918795	4.720598781936161	4.78319766308046	4.845796544224743	4.908395425369042	4.970994306513323	5.033593187657626	5.096192068801908	5.158790949946207	5.221389831090489	5.212329411617664	5.297091764514217	5.38185411741076	5.3778848765297	5.298094232997007	5.218303589464244	5.125938114917248	5.167984118621011	5.229423329979434	5.22865907368208	5.168576142603244	5.092558729764507	5.016541316925787	4.940523904087073	4.864506491248354	5.216657762304011	5.136715685501022	5.05677360869808	4.976831531895091	4.896889455092134	4.816947378289162	4.737005301486173	4.657063224683215	4.577121147880242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243705.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.13763740574857	4.114185051237516	4.09073269672648	4.4755188070013325	4.538117688145633	4.600716569289914	4.663315450434213	4.725914331578495	4.788513212722795	4.851112093867077	4.913710975011379	4.976309856155661	5.03890873729996	5.101507618444243	5.123649978185579	5.208412331082122	5.293174683978674	5.337748621924237	5.308879032507136	5.280009443090099	5.247173178881337	5.205728758449976	5.2345983478670775	5.2879487372495735	5.282294390098344	5.206276977259608	5.1302595644208875	5.0542421515821685	4.978224738743454	5.282100674849523	5.245105334167155	5.165163257364167	5.085221180561178	5.005279103758236	4.9253370269552486	4.84539495015229	4.765452873349318	4.685510796546329	4.6055687197433715	4.583502301292905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243805.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.079542307470639	4.056089952959602	4.5013181791296	4.53937909069209	4.532020450509686	4.589303782011649	4.646587113513598	4.7038704450155615	4.761153776517508	4.818437108019474	4.875720439521418	4.933003771023382	4.990287102525329	5.0475704340272936	5.10485376552924	5.1197328976500875	5.204495250546641	5.240434224387302	5.2579579783915085	5.229088388974407	5.200218799557306	5.151956254407455	5.231746897940211	5.311537541472975	5.346474144519713	5.319995224754725	5.243977811915989	5.167960399077269	5.091942986238533	5.3335951797893495	5.353494982833242	5.273552906030269	5.19361082922731	5.1136687524243225	5.0337266756213355	4.953784598818392	4.873842522015404	4.793900445212446	4.7139583684094735	4.634016291606516	4.66151456301442	4.694892504975747	4.728270446937058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243905.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9979948546817052	4.539095035199802	4.577155946762292	4.615216858324787	4.653277769887276	4.651902663155933	4.709185994657897	4.766469326159844	4.823752657661808	4.8810359891637525	4.938319320665717	4.995602652167665	5.052885983669629	5.110169315171576	5.167452646673541	5.224735978175488	5.225447574259577	5.20703692427581	5.178167334858771	5.149297745441678	5.120428156024577	5.123086664990424	5.202877308523125	5.282667952055881	5.353508543867132	5.325144162244618	5.2527271562761015	5.180310150307553	5.401904625611427	5.413537256592335	5.381942554696356	5.302000477893397	5.222058401090425	5.142116324287467	5.062174247484479	4.982232170681521	4.902290093878548	4.82234801707556	4.742405940272602	4.66246386346963	4.752458320604597	4.75900543291217	4.806282708658575	4.8396606506199005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244005.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.576871891270003	4.614932802832499	4.652993714394988	4.691054625957483	4.729115537519973	4.767176449082468	4.771784875802179	4.829068207304144	4.886351538806088	4.943634870308053	5.000918201809999	5.058201533311964	5.1154848648139115	5.172768196315876	5.230051527817823	5.287334859319787	5.282730905761521	5.220132024617239	5.157533143472958	5.069507101908942	5.040637512491848	5.09421707557333	5.174007719106031	5.236867367640336	5.281091537898597	5.323307329212392	5.50962254200325	5.515908163783159	5.465031761532162	5.490332203362472	5.4103901265595	5.3304480497565425	5.250505972953554	5.170563896150581	5.090621819347623	5.010679742544635	4.9307376657416775	4.850795588938705	4.770853512135747	4.693329002898183	4.777370088026269	4.8534872205391	4.871624358407523	4.906651819175991	4.9510508543027285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244105.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.652709658902699	4.690770570465195	4.728831482027685	4.766892393590174	4.804953305152669	4.843014216715159	4.881075128277653	4.891667088448423	4.948950419950387	5.006233751452334	5.0635170829542995	5.120800414456246	5.178083745958211	5.2353670774601575	5.292650408962123	5.349933740464066	5.340014237263486	5.277415356119204	5.214816474974905	5.152217593830622	5.142178719149428	5.1222591917669975	5.194676197735547	5.267093203704097	5.339510209672612	5.395724335180929	5.5829723155455415	5.554180322213102	5.544973838335147	5.518779775225587	5.4388376984226285	5.358895621619657	5.278953544816698	5.19901146801371	5.119069391210738	5.0391273144077795	4.959185237604792	4.879243160801834	4.799301083998861	4.734801743446787	4.765661287960859	4.849702373088944	4.933743458217072	4.972653258342027	4.971406443373684	5.054298205439761	5.095818999946882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244205.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.728547426535396	4.766608338097885	4.80466924966038	4.84273016122287	4.880791072785366	4.918851984347855	4.9569128959103494	4.99497380747284	4.884666405065722	4.959882481879798	5.035098558693878	5.183399295600546	5.240682627102493	5.297965958604458	5.355249290106402	5.412532621608367	5.397297568765434	5.319160520562006	5.259250865982669	5.2422844333920855	5.182925537199857	5.125235572193835	5.1950917273776875	5.26494788256154	5.334804037745379	5.388850568039368	5.6218375832050835	5.592452480643044	5.624915915138116	5.547227347088731	5.4672852702857435	5.387343193482785	5.307401116679813	5.227459039876855	5.147516963073866	5.067574886270924	4.987632809467936	4.907690732664948	4.82774865586199	4.818842828574888	4.830551628640267	4.837993573023548	4.92203465815162	5.006075743279747	5.073682158276478	5.0918192961449	5.119052829637454	5.201944591703583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244305.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.766324282605597	4.804385194168092	4.842446105730582	4.880507017293077	4.918567928855566	4.9566288404180625	4.994689751980552	5.032750663543041	5.0708115751055365	5.108872486668092	4.999157687508531	5.0743737643226074	5.149589841136688	5.224805917950765	5.298439851170464	5.337715056799208	5.376990262427916	5.385333369623574	5.359356580225327	5.332237667913559	5.278164051059054	5.200452722325028	5.077067973422353	5.1469241286061935	5.216780283790046	5.286636438973898	5.318994412855503	5.565180796597743	5.553546560125489	5.5973002435073855	5.538717414749813	5.48013458599226	5.415790765345929	5.335848688542941	5.255906611739969	5.175964534937011	5.096022458134023	5.01608038133108	4.936138304528092	4.856196227725134	4.902883913702974	4.9145927137683945	4.926301513833788	4.938010313899209	4.994366943214352	5.078408028342423	5.162449113470551	5.192848196079404	5.210985333947827	5.2666992159012755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244405.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.804101138675798	4.8421620502382945	4.880222961800783	4.918283873363278	4.9563447849257685	4.994405696488263	5.032466608050753	5.070527519613314	5.108588431175804	5.146649342738299	5.184710254300788	5.038432893137261	5.1053981574702085	5.144673363098932	5.1839485687276765	5.223223774356383	5.2624989799851285	5.321311898301802	5.404451179953923	5.399514001342759	5.321802672608733	5.2440913438747065	5.166380015140681	5.0886686864066295	5.098756529834729	5.1686126850185685	5.238468840202421	5.445357495761664	5.508524009990397	5.494963731367921	5.535915781603401	5.477332952845829	5.418750124088274	5.360167295330703	5.30158446657313	5.243001637815577	5.184418809058005	5.124470029997167	5.044527953194178	4.9645858763912365	4.830454738226472	4.914008613030773	4.979912778580197	5.010342598961874	5.022051399027295	5.033760199092688	5.0666992282770265	5.150740313405112	5.234781398533227	5.293877096013907	5.312014233882293	5.331453840098968	5.3999984427543914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244505.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.879938906308495	4.9179998178709905	4.95606072943348	4.994121640995975	5.0321825525584645	5.070243464121026	5.108304375683515	5.14636528724601	5.1844261988085005	5.222487110370996	5.260548021933484	5.198152773443075	5.030182080656144	5.069457286284851	5.108732491913597	5.14800769754232	5.2551390492402215	5.307015202305548	5.341087909489916	5.365441294158412	5.28772996542436	5.210018636690333	5.132307307956308	5.054595979222282	5.050588931063251	5.120445086247091	5.1903012414309435	5.38870070915432	5.45125252711004	5.436380902610355	5.474531319699417	5.415948490941845	5.35736566218429	5.298782833426719	5.240200004669147	5.181617175911592	5.123034347154021	5.0644515183964485	5.005868689638894	4.947285860881323	4.81566453898262	4.8992184137868815	4.982772288591128	5.066326163395389	5.106092484155396	5.117801284220817	5.129510084286196	5.1390315133397015	5.22307259846783	5.307113683595916	5.391154768723987	5.413043133816796	5.352078488076855	5.298969542819888	5.271886149889657	0.0	0.0	5.017471141829648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244605.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.879654850816207	4.917715762378703	4.955776673941191	4.9938375855036865	5.031898497066176	5.069959408628732	5.108020320191227	5.146081231753716	5.184142143316212	5.222203054878701	5.2602639664411965	5.298324878003687	5.312051452638281	5.236213685005584	5.197239189821147	5.235300101383636	5.105826918526519	5.161158459202796	5.195231166387165	5.229303873571532	5.2633765807558754	5.2974492879402435	5.253657258240013	5.175945929505986	5.098234600771961	5.020523272037909	5.0024213322917745	5.072277487475627	5.142133642659466	5.332043922546974	5.316413611948793	5.377798073852788	5.413146857795432	5.35456402903786	5.2959812002803055	5.237398371522734	5.178815542765162	5.120232714007608	5.061649885250036	5.003067056492465	4.94448422773491	4.885901398977338	4.800874339738755	4.884428214543015	4.967982089347276	5.051535964151537	5.135089838955798	5.2018423693489035	5.213551169414297	5.225259969479717	5.236968769545139	5.295404883530505	5.379445968658591	5.418060420310992	5.370215625945239	5.287323863879161	5.197940642885422	5.179803505017015	5.099428073626549	5.014623070939888	4.929818068253188	4.695478054978654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244705.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.924018502798285	4.9935535300113925	5.0316144415739545	5.069675353136445	5.107736264698939	5.1457971762614285	5.183858087823924	5.221918999386413	5.259979910948908	5.298040822511398	5.3361017340738925	5.374162645636383	5.350112364200783	5.274274596568086	5.273076957453843	5.311137869016333	5.30175795822486	5.083447130468781	5.1175198376531235	5.1515925448374915	5.18566525202186	5.219737959206228	5.21958455105564	5.141873222321614	5.186093918809644	5.152021211625275	5.117948504440908	5.083875797256566	5.087737390891594	5.2753871359396465	5.257830783191226	5.319215245095221	5.351762395891448	5.293179567133876	5.234596738376322	5.17601390961875	5.117431080861178	5.0588482521036235	5.000265423346052	4.94168259458848	4.883099765830925	4.702530265690602	4.7860841404948635	4.86963801529911	4.95319189010337	5.036745764907631	5.120299639711932	5.203853514516192	5.287407389320453	5.309301054607804	5.321009854673238	5.332718654738618	5.345728135248284	5.334019335182892	5.32231053511747	5.298494676883892	5.2225692396814685	5.139677477615355	5.07877460508251	5.011775000050089	4.701336663132864	4.7583358094934605	4.815334955854054	4.8723341022146505	4.8185059180698975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244805.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.81011982360308	4.88595759123585	4.961795358868546	5.037633126501249	5.113470894133946	5.183574032331635	5.221634943894125	5.25969585545662	5.297756767019109	5.335817678581605	5.373878590144095	5.411939501706584	5.450000413269079	5.3881732757632905	5.312335508130588	5.348914725086534	5.386975636649029	5.382899775681524	5.30341337890547	5.0398085089191085	5.0738812161034765	5.107953923287819	5.142026630472187	5.322538155697659	5.297877954728028	5.263805247543659	5.229732540359317	5.195659833174949	5.161587125990581	5.120917231427827	5.289476240613247	5.199247954433659	5.260632416337655	5.290377933987464	5.231795105229892	5.173212276472337	5.114629447714766	5.056046618957194	4.99746379019964	4.9388809614420675	4.880298132684495	4.821715303926942	4.920173808215918	4.771293941250998	4.854847816055258	4.938401690859519	5.021955565663779	5.105509440468026	5.1890633152722865	5.272617190076547	5.356171064880807	5.405050939801325	5.416759739866704	5.334127221524538	5.249978250054762	5.238269449989369	5.2265606499239485	5.21485184985857	5.157814615483775	5.074922853417662	4.707195271287073	4.764194417647669	4.821193564008262	4.878192710368859	4.935191856729456	4.875505064430478	4.8126473099156915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244905.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.354264169461858	4.272716716672885	4.772058912040644	4.847896679673341	4.923734447306044	4.999572214938741	5.075409982571444	5.151247750204141	5.227085517836843	5.302923285469541	5.373594534651806	5.411655446214296	5.449716357776791	5.487777269339281	5.502071954958491	5.426234187325793	5.386691581156741	5.42475249271923	5.4392221360871895	5.409374653413173	5.328232835956464	5.345320794649913	5.123476876679945	5.20118820541397	5.278899534147995	5.356610862882048	5.375589283462085	5.341516576277717	5.3074438690933485	5.2733711619089805	5.221176493200827	5.216785817436305	5.352642754841998	5.382645934690682	5.319479420461931	5.256312906233198	5.193146392004452	5.129979877775701	5.177620669894544	4.9946621570532095	4.936079328295655	4.877496499538084	4.818913670780511	5.003043593618297	5.056085751972035	5.0669444800396635	5.069663756156857	5.1060907341504755	5.007165366419914	5.090719241224174	5.174273116028435	5.257826990832696	5.341380865636942	5.424934740441202	5.428178289565794	5.3458360215899345	5.261794936461863	5.177753851333735	5.142519564795862	5.130810764730427	5.119101964665048	4.713053879441263	4.770053025801878	4.827052172162471	4.884051318523068	4.9410504648836655	4.995361965305884	4.93250421079108	4.894911934168551	4.884935739666948	4.8749595451654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245005.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.459263976761863	4.377716523972907	4.296169071183935	4.733998000478142	4.809835768110839	4.885673535743542	4.961511303376239	5.037349071008942	5.113186838641638	5.189024606274342	5.264862373907039	5.340700141539742	5.416537909172439	5.492375676805141	5.563615036971977	5.5401328665209935	5.464295098888297	5.462529348789431	5.5005902603519266	5.5153359279208605	5.434194110464151	5.4098975043830295	5.327037792660518	5.282420408538646	5.321339556718966	5.3129722413323694	5.390683570066395	5.4533006121961005	5.4192279050117325	5.38515519782739	5.321435754973818	5.288080139669797	5.264953416207782	5.415809269070748	5.439302721298026	5.376136207069276	5.312969692840526	5.2498031786117965	5.1866366643830455	5.23620349865211	5.174819036748132	5.1134345748441365	5.052050112940158	4.9906656510361795	4.992184865550664	5.076340008074655	5.151099622563635	5.161958350631262	5.182726726104201	5.219153704097819	5.255580682091397	5.292007660084993	5.24303679158879	5.32659066639309	5.385421326735516	5.3515422976120695	5.315115319618467	5.2735037365272595	5.1894626513991735	5.105421566271059	5.04676967960234	5.035060879536962	4.77591163395607	4.832910780316663	4.8899099266772765	4.946909073037873	5.0039082193984665	5.052361111666486	4.9895033571516825	4.979176253614811	4.950315262867098	4.8660509434208	4.78178662397449	4.697522304528235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.789009873316022	4.741532446721792	4.724399681440941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245105.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.482716331272913	4.401168878483956	4.319621425694983	4.695937088915639	4.771774856548336	4.847612624181039	4.923450391813737	4.999288159446439	5.075125927079137	5.150963694711834	5.226801462344536	5.302639229977233	5.378476997609936	5.454314765242634	5.530152532875336	5.506670362424371	5.46860945086181	5.538367116422194	5.576428027984689	5.557333925838658	5.474474214116199	5.391614502393689	5.308754790671177	5.295876995501136	5.347288971739064	5.422295336569722	5.424756277250768	5.502467605984794	5.496939233745773	5.421695016746818	5.3385953979709715	5.357936294853645	5.313121014979247	5.478975783299482	5.495959507905372	5.432792993676621	5.369626479447871	5.306459965219124	5.3561707893136585	5.29478632740968	5.233401865505701	5.172017403601705	5.110632941697728	5.049248479793748	5.042441708928886	5.124169802444965	5.149636422531044	5.233791565055022	5.256972221222861	5.278079778009468	5.332216674045123	5.368643652038741	5.405070630032336	5.441497608025931	5.440263520929535	5.2749063056583205	5.2384793276647255	5.202052349671147	5.165625371677529	5.117130366336456	5.03308928120837	4.704000340629648	4.788841621279451	4.87368290192924	4.952767681192065	5.009766827552675	5.066765973913272	5.109360258027088	5.0734167675627395	5.024603387811803	4.9403390683654935	4.856074748919239	4.7718104294729295	4.68754611002662	0.0	0.0	0.0	0.0	0.0	0.0	4.8013980519712804	4.846379041737423	4.891360031503566	4.877330658974973	4.808416967677331	4.739503276379689	4.658427282367751	4.6412945170869015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
