id,count,relative_density,density,area
277825,20.0,-92.87595616552233,1.9970920835604017E-5,1001456.0752924392
263972,10.0,-96.43848274347968,9.984045696122506E-6,1001597.9798533665
264995,430.0,53.16157787424509,4.293597594079109E-4,1001491.1518326077
275153,0.0,-100.0,0.0,1001502.1038673182
262950,0.0,-100.0,0.0,1001675.9117320023
266578,50.0,-82.1937713800956,4.9916422527859124E-5,1001674.348198616
267106,50.0,-82.19266395665278,4.991952698179309E-5,1001612.0549026087
268689,660.0,135.130426368351,6.591440535947292E-4,1001298.5725966924
267633,180.0,-35.88771198796762,1.7972677572268442E-4,1001520.2202132484
264468,130.0,-53.68784210385407,1.2982744920711666E-4,1001329.0778948299
271393,560.0,99.46375868332598,5.591592397225592E-4,1001503.615102306
271920,320.0,14.001132177893108,3.1958079410959376E-4,1001311.7368068823
275154,0.0,-100.0,0.0,1001517.1892569591
271922,1190.0,323.929456936505,0.001188406728126241,1001340.6789410147
267105,130.0,-53.700214715061534,1.2979276491197544E-4,1001596.661325191
276208,10.0,-96.43720447920724,9.987629070282635E-6,1001238.6252663481
266049,10.0,-96.43875507054656,9.983282278263151E-6,1001674.5716760156
266051,50.0,-82.19433236318314,4.991484991698078E-5,1001705.9068225357
276210,0.0,-100.0,0.0,1001267.0609958528
271391,1070.0,281.1296823002581,0.001068425586670386,1001473.5825772579
271395,350.0,24.661086257406133,3.4946397618700124E-4,1001533.8456880371
267108,20.0,-92.87728557480234,1.996719408600695E-5,1001642.9906902162
276206,30.0,-89.31131198494894,2.9963732276880966E-5,1001210.387370435
271923,1170.0,316.79853777468736,0.0011684165335998492,1001355.2242326392
275678,300.0,6.8731276254368545,2.995987701439361E-4,1001339.2239756897
263938,10.0,-96.43672502281558,9.988973136358618E-6,1001103.9036236112
271918,170.0,-39.4351599206303,1.6978217073741376E-4,1001282.9925641788
267635,10.0,-96.43831411871977,9.984518404012723E-6,1001550.5601132504
263941,70.0,-75.05810398924147,6.991992782386444E-5,1001145.198209261
262421,0.0,-100.0,0.0,1001432.5056680755
269218,70.0,-75.05909414990599,6.991715209413778E-5,1001184.9439426633
269216,0.0,-100.0,0.0,1001157.0826613656
265522,10.0,-96.43848039985386,9.984052266037941E-6,1001597.3207608606
265520,150.0,-46.575571526692,1.497653659238115E-4,1001566.6778146015
267630,450.0,60.28794419451881,4.4933719089688143E-4,1001475.081779444
269219,30.0,-89.31118986749654,2.9964074610256724E-5,1001198.9487481446
275681,40.0,-85.75087248493816,3.994475668475317E-5,1001382.9929090021
275683,230.0,-18.069924392344554,2.2967560167118234E-4,1001412.4196321126
265524,90.0,-67.94731056248871,8.985370362641392E-5,1001628.1618640266
265526,0.0,-100.0,0.0,1001659.2011448394
268157,290.0,3.307382578741222,2.896028726309435E-4,1001371.2825616981
262419,70.0,-75.06452363560263,6.990193154924152E-5,1001402.9433605765
271389,680.0,142.22047192780843,6.790196666424037E-4,1001443.7481059183
266574,50.0,-82.1926678783533,4.991951598804118E-5,1001612.2754871682
264999,150.0,-46.574769821544514,1.4976761335383943E-4,1001551.648189863
264463,90.0,-67.93543804551302,8.988698600116478E-5,1001257.289891039
270861,130.0,-53.70156846826889,1.297889699187436E-4,1001625.9477318334
267637,340.0,21.09362772960016,3.3946327525106475E-4,1001581.0981277379
275676,520.0,85.25210707371622,5.193195397104509E-4,1001310.2920986344
263943,0.0,-100.0,0.0,1001172.9751405071
271916,330.0,17.570394413394947,3.2958655140178544E-4,1001254.4462037546
267110,0.0,-100.0,0.0,1001674.1246743643
268685,10.0,-96.43721457457083,9.987600769824058E-6,1001241.4623353193
263945,40.0,-85.74828164186796,3.9952019627409696E-5,1001200.9498653077
276205,40.0,-85.74821605890665,3.995220347694222E-5,1001196.3426018634
274620,0.0,-100.0,0.0,1001547.7267950559
266054,230.0,-18.097802333216816,2.295974510922197E-4,1001753.2812575459
266576,0.0,-100.0,0.0,1001643.2127463629
264997,140.0,-50.134940911618166,1.39787341382888E-4,1001521.3009633649
266572,480.0,70.95563492796366,4.792420612326426E-4,1001581.536406483
264993,230.0,-18.073915203219304,2.296644141813379E-4,1001461.2007692107
268167,80.0,-71.50564361982555,7.987858423553259E-5,1001520.0039613796
268691,1260.0,348.87242538004244,0.0012583296623142758,1001327.4245499801
264461,100.0,-64.3716994724451,9.987725874163931E-5,1001228.9209766779
268155,1700.0,505.61263093681947,0.0016977214332887167,1001342.1322642252
264465,610.0,117.32027512491916,6.092166347274659E-4,1001285.8566688425
268687,230.0,-18.05826407403941,2.2970828918675643E-4,1001269.9185313527
272456,100.0,-64.37209529711008,9.987614912142463E-5,1001240.0445918755
264475,100.0,-64.37891237163159,9.985703873148841E-5,1001431.65940356
268169,20.0,-92.87662668892484,1.9969041148996064E-5,1001550.3423911515
272450,40.0,-85.74764025407625,3.99538176377969E-5,1001155.893602503
270859,60.0,-78.63083547384579,5.99044451424424E-5,1001595.121319134
272454,130.0,-53.682417121243766,1.298426571284549E-4,1001211.7964544536
272452,180.0,-35.866165370495445,1.7978717762388123E-4,1001183.7461321296
279366,0.0,-100.0,0.0,1001440.5517099432
264459,60.0,-78.62241819295723,5.992804141082343E-5,1001200.7498907443
271929,410.0,46.04472734900498,4.094090036657099E-4,1001443.5352642431
266042,140.0,-50.13718922332608,1.3978103866266675E-4,1001566.4595100174
274617,30.0,-89.31442767963271,2.995499801115734E-5,1001502.3198741626
267642,0.0,-100.0,0.0,1001658.3100829478
269225,1350.0,380.9555912909327,0.001348268801018202,1001284.0161995075
271913,200.0,-28.742194504232483,1.9975789390677985E-4,1001211.997626152
271386,1420.0,405.83575528506736,0.0014180156747107806,1001399.3676689251
268698,1270.0,352.3885782370357,0.0012681865374240347,1001429.9651687274
276215,120.0,-57.25074007038988,1.1983953294940625E-4,1001339.0159878335
267099,630.0,124.3963420290869,6.290530612366147E-4,1001505.3400448029
267096,420.0,49.60428224569986,4.193875482540858E-4,1001460.3479489647
265002,10.0,-96.43848118121586,9.984050075636146E-6,1001597.540501402
268151,370.0,31.81740447995121,3.6952537221676283E-4,1001284.4254249441
278855,30.0,-89.31361259760396,2.9957282940763136E-5,1001425.9323624687
263950,300.0,6.880329390729899,2.9961895894230477E-4,1001271.7521582758
267112,0.0,-100.0,0.0,1001705.4568861041
265529,20.0,-92.87773454435374,1.9965935484070087E-5,1001706.1317240603
265517,740.0,163.57251204611924,7.388761067189955E-4,1001521.0848893127
265513,340.0,21.10815112856862,3.395039888763318E-4,1001460.9876169935
275674,0.0,-100.0,0.0,1001281.5581003112
267115,50.0,-82.19516634486715,4.991251200573591E-5,1001752.8269114974
269228,1320.0,370.24739990702045,0.001318250394704411,1001327.217729361
271398,350.0,24.655396076207907,3.494480248311575E-4,1001579.5629954102
271909,100.0,-64.36910769111057,9.988452431454391E-5,1001156.0918595602
269221,0.0,-100.0,0.0,1001227.1067226406
267626,490.0,74.5461301621923,4.89307341254695E-4,1001415.590339456
271402,0.0,-100.0,0.0,1001641.2128981615
275685,60.0,-78.62756905723106,5.9913601928832936E-5,1001442.0443502911
278859,30.0,-89.31424885799476,2.995549930408287E-5,1001485.560145915
267621,460.0,63.87161912305645,4.5938335147101993E-4,1001342.339740884
262946,0.0,-100.0,0.0,1001613.818500252
271925,480.0,70.98927911231209,4.793363763937803E-4,1001384.46326818
264990,130.0,-53.69189181090538,1.298160966128867E-4,1001416.6454847406
266565,60.0,-78.62828324115048,5.9911599848153946E-5,1001475.5097855858
264456,170.0,-39.4276508060628,1.698032211318326E-4,1001158.8641655663
268694,1070.0,281.1686980257647,0.0010685349599397734,1001371.0735868757
266047,0.0,-100.0,0.0,1001643.4347554637
265006,70.0,-75.07090850271766,6.988403277171252E-5,1001659.4238152555
275669,40.0,-85.74841884664633,3.995163499954516E-5,1001210.5887645247
267103,150.0,-46.575536586583674,1.4976546387185247E-4,1001566.0227804469
276212,210.0,-25.185558389822702,2.097282562364125E-4,1001295.694573845
274613,10.0,-96.43792969200024,9.985596072224977E-6,1001442.4705015946
268148,0.0,-100.0,0.0,1001241.6647536568
271382,620.0,120.8707636785061,6.191697635232549E-4,1001340.8866609067
267646,0.0,-100.0,0.0,1001720.9715631241
263954,0.0,-100.0,0.0,1001329.2844024799
272459,30.0,-89.31208485845077,2.9961565670964537E-5,1001282.7877373814
268176,0.0,-100.0,0.0,1001658.0872233876
268682,10.0,-96.43706400178816,9.988022872381594E-6,1001199.1489978988
269759,80.0,-71.49770507007702,7.990083847094452E-5,1001241.0574275956
275147,420.0,49.6114107963729,4.194075318089981E-4,1001412.6312621199
272463,1550.0,452.17713830145055,0.0015479250510615575,1001340.4711920772
275151,0.0,-100.0,0.0,1001472.0816464091
276746,0.0,-100.0,0.0,1001238.4223774148
268160,1550.0,452.13583427426505,0.0015478092629675649,1001415.3791974568
269755,80.0,-71.49610191838181,7.990533260606448E-5,1001184.7443824837
270852,560.0,99.46671153738886,5.591675174951416E-4,1001488.7890995305
276224,0.0,-100.0,0.0,1001471.6524746725
266569,40.0,-85.7530465035085,3.993866223141006E-5,1001535.7992772653
264986,260.0,-7.37835312336699,2.5964741660971635E-4,1001357.9314398249
268164,200.0,-28.760898463378727,1.9970546086508318E-4,1001474.8677058751
266581,0.0,-100.0,0.0,1001721.4230460981
263464,0.0,-100.0,0.0,1001675.6884855806
268678,0.0,-100.0,0.0,1001143.4235223134
264472,520.0,85.23784265986079,5.192795521013777E-4,1001387.3989370596
274081,140.0,-50.13400659094801,1.3978996057566282E-4,1001502.53582927
262439,60.0,-78.63323239953144,5.98977258108059E-5,1001707.4803393562
271377,730.0,160.0762093528673,7.290748778205543E-4,1001268.8987202675
265011,0.0,-100.0,0.0,1001737.892928421
268178,50.0,-82.1940374750753,4.9915676580487354E-5,1001689.3173705996
268705,140.0,-50.135619551736475,1.3978543894258954E-4,1001534.9313850822
269232,1310.0,366.6577519564688,0.001308187489883246,1001385.5124978421
264452,0.0,-100.0,0.0,1001103.7087368227
274608,50.0,-82.18833766851675,4.993165491922358E-5,1001368.772592997
276751,0.0,-100.0,0.0,1001309.8790197395
268144,60.0,-78.62208921984971,5.9928963625234206E-5,1001185.3429538682
273522,0.0,-100.0,0.0,1001155.4970104978
268146,0.0,-100.0,0.0,1001213.4049451337
276753,20.0,-92.87512186491456,1.9973259640891777E-5,1001338.8079657
265506,580.0,106.61756288442174,5.792135881646712E-4,1001357.7233880521
262437,0.0,-100.0,0.0,1001676.1349333755
267619,980.0,249.12789229990398,9.787145700702819E-4,1001313.3859135518
272995,0.0,-100.0,0.0,1001254.0394470345
268703,190.0,-32.324869029633035,1.89714537775219E-4,1001504.6934627604
265508,310.0,10.430298556709902,3.095706317323445E-4,1001386.9799769209
274606,460.0,63.8720609667391,4.593845900969202E-4,1001339.6398493688
262932,520.0,85.23500613183703,5.1927160042703E-4,1001402.7333140711
270323,340.0,21.088178755576806,3.394480000742994E-4,1001626.1693266119
269230,1330.0,373.79613542355526,0.0013281986091895916,1001356.2661472049
274079,100.0,-64.38036539817051,9.985296544408943E-5,1001472.5106586134
266033,180.0,-35.882001607222136,1.797427837041706E-4,1001431.024325587
266031,70.0,-75.06448700375925,6.990203423974442E-5,1001401.4722364099
263427,0.0,-100.0,0.0,1001131.5802181809
277812,40.0,-85.74921391985471,3.994940616091474E-5,1001266.4478385852
267612,0.0,-100.0,0.0,1001213.6058572977
263457,10.0,-96.43837453908834,9.984349026840795E-6,1001567.5506852906
272988,40.0,-85.74763743132822,3.995382555084161E-5,1001155.6953188282
272470,940.0,234.83432412344092,9.386452323257618E-4,1001443.3223837736
263959,150.0,-46.566802731809034,1.4978994759575235E-4,1001402.3130898913
